Frecuencia de muestreo (1/h): 1
16.74347,14.01122,0
22.04125,-0.6898347,0
27.99796,-17.21939,0
28.65807,-19.05116,0
28.65807,-19.05116,0
28.65807,-19.05116,0
28.65807,-19.05116,0
28.65807,-19.05116,0
28.65807,-19.05116,0
28.65807,-19.05116,0
28.65807,-19.05116,0
28.76004,-19.33413,0
28.97437,-19.92888,0
28.97437,-19.92888,0
29.12256,-20.3401,0
29.12256,-20.3401,0
29.12256,-20.3401,0
29.12256,-20.3401,0
29.12256,-20.3401,0
29.12256,-20.3401,0
29.12256,-20.3401,0
29.12256,-20.3401,0
29.12256,-20.3401,0
29.12256,-20.3401,0
29.06898,-20.1914,0
28.73555,-19.26619,0
28.80541,-19.46005,0
28.80541,-19.46005,0
28.80541,-19.46005,0
28.80541,-19.46005,0
28.80541,-19.46005,0
28.80541,-19.46005,0
28.80541,-19.46005,0
28.80541,-19.46005,0
28.80541,-19.46005,0
28.96061,-19.89069,0
29.12034,-20.33392,0
33.52254,-8.304685,0
33.52254,-8.304685,0
16.59369,-7.516848,0
-0.8927723,-6.703062,0
-14.73071,-6.05907,0
-14.73071,-6.05907,0
-14.73071,-6.05907,0
-14.73071,-6.05907,0
-14.73071,-6.05907,0
-14.73071,-6.05907,0
-14.73071,-6.05907,0
-14.73071,-6.05907,0
-14.88543,-6.051869,0
-15.07044,-6.04326,0
-15.07044,-6.04326,0
-15.07044,-6.04326,0
-15.31548,-6.031856,0
-15.31548,-6.031856,0
-15.31548,-6.031856,0
-15.31548,-6.031856,0
-15.31548,-6.031856,0
-15.31548,-6.031856,0
-15.31548,-6.031856,0
-15.31548,-6.031856,0
-15.31548,-6.031856,0
-15.98868,-6.000527,0
-17.03916,-5.951652,0
-17.03916,-5.951652,0
-17.03916,-5.951652,0
-17.03916,-5.951652,0
-17.03916,-5.951652,0
-17.03916,-5.951652,0
-17.03916,-5.951652,0
-17.03916,-5.951652,0
-17.03916,-5.951652,0
-16.86364,-5.959818,0
-16.70975,-5.966978,0
-15.5713,-6.019946,0
-16.13152,-5.993881,0
-16.13152,-5.993881,0
-16.13152,-5.993881,0
-16.13152,-5.993881,0
